timestamp_us,voltage,classification
42857078,1.743625,N
42857975,1.743625,N
42858857,1.743625,N
42859748,1.754000,N
42860674,1.754000,N
42861558,1.821000,N
42862469,1.821000,N
42863359,1.821000,N
42864250,1.908750,N
42865190,1.908750,N
42866106,1.908750,N
42867002,1.946000,N
42867923,1.946000,N
42868871,1.900750,N
42869776,1.900750,N
42870690,1.900750,N
42871606,1.817750,N
42872542,1.817750,N
42873465,1.817750,N
42874382,1.773125,N
42875283,1.773125,N
42876173,1.803500,N
42877116,1.803500,N
42878015,1.803500,N
42878894,1.877375,N
42879765,1.877375,N
42880660,1.877375,N
42881533,1.959375,N
42882412,1.959375,N
42883316,1.959375,N
42884278,1.975375,N
42885299,1.975375,N
42886238,1.917125,N
42887242,1.917125,N
42888203,1.917125,N
42889179,1.830875,N
42890128,1.830875,N
42891137,1.794750,N
42892094,1.794750,N
42893101,1.794750,N
42894081,1.837750,N
42895023,1.837750,N
42895953,1.925000,N
42896966,1.925000,N
42897899,1.925000,N
42898825,1.999750,N
42899780,1.999750,N
42900749,1.999750,N
42901630,1.993500,N
42902601,1.993500,N
42903550,1.922125,N
42904546,1.922125,N
42905510,1.922125,N
42906436,1.841500,N
42907390,1.841500,N
42908330,1.818875,N
42909306,1.818875,N
42910282,1.818875,N
42911153,1.863250,N
42912019,1.863250,N
42912911,1.863250,N
42913731,1.932375,N
42914593,1.932375,N
42915447,1.932375,N
42916394,1.965625,N
42917215,1.965625,N
42918035,1.919625,N
42918872,1.919625,N
42919682,1.919625,N
42920510,1.814000,N
42921304,1.814000,N
42922106,1.814000,N
42922935,1.707500,N
42923746,1.707500,N
42924591,1.707500,N
42925409,1.672500,N
42926221,1.672500,N
42927019,1.672500,N
42927890,1.705500,N
42928731,1.705500,N
42929527,1.705500,N
42930324,1.758375,N
42931125,1.758375,N
42931916,1.758375,N
42932728,1.758375,N
42933520,1.772625,N
42934312,1.772625,N
42935108,1.772625,N
42935905,1.716750,N
42936714,1.716750,N
42937512,1.716750,N
42938363,1.620750,N
42939181,1.620750,N
42939991,1.620750,N
42940839,1.544000,N
42941650,1.544000,N
42942469,1.544000,N
42943285,1.540625,N
42944090,1.540625,N
42944945,1.540625,N
42945750,1.589875,N
42946545,1.589875,N
42947341,1.589875,N
42948248,1.655250,N
42949202,1.655250,N
42950141,1.668250,N
42951083,1.668250,N
42951999,1.668250,N
42952941,1.601250,N
42953836,1.601250,N
42954778,1.601250,N
42955705,1.502250,N
42956635,1.502250,N
42957560,1.447250,N
42958517,1.447250,N
42959456,1.447250,N
42960425,1.468875,N
42961361,1.468875,N
42962295,1.468875,N
42963209,1.541625,N
42964099,1.541625,N
42965046,1.612250,N
42965952,1.612250,N
42966832,1.612250,N
42967804,1.609250,N
42968771,1.609250,N
42969695,1.609250,N
42970610,1.544125,N
42971521,1.544125,N
42972498,1.467625,N
42973364,1.467625,N
42974169,1.467625,N
42974992,1.445750,N
42975859,1.445750,N
42976749,1.445750,N
42977586,1.486125,N
42978429,1.486125,N
42979262,1.486125,N
42980080,1.556000,N
42980933,1.556000,N
42981772,1.556000,N
42982588,1.612375,N
42983416,1.612375,N
42984242,1.612375,N
42985066,1.589500,N
42985890,1.589500,N
42986766,1.589500,N
42987619,1.501625,N
42988499,1.501625,N
42989312,1.501625,N
42990124,1.412375,N
42990941,1.412375,N
42991794,1.412375,N
42992697,1.396250,N
42993592,1.396250,N
42994478,1.450625,N
42995321,1.450625,N
42996152,1.450625,N
42997042,1.536250,N
42997844,1.536250,N
42998704,1.536250,N
42999827,1.593125,N
43000707,1.593125,N
43001537,1.593125,N
43002368,1.567375,N
43003227,1.567375,N
43004079,1.567375,N
43004959,1.485500,N
43005803,1.485500,N
43006695,1.415375,N
43007570,1.415375,N
43008446,1.415375,N
43009315,1.420625,N
43010138,1.420625,N
43010951,1.420625,N
43011750,1.489625,N
43012595,1.489625,N
43013427,1.489625,N
43014263,1.578500,N
43015077,1.578500,N
43015887,1.578500,N
43016739,1.613375,N
43017554,1.613375,N
43018359,1.613375,N
43019171,1.565000,N
43019999,1.565000,N
43020905,1.565000,N
43021786,1.471000,N
43022649,1.471000,N
43023519,1.471000,N
43024454,1.410125,N
43025336,1.410125,N
43026190,1.410125,N
43027031,1.428875,N
43027879,1.428875,N
43028712,1.428875,N
43029507,1.503625,N
43030302,1.503625,N
43031093,1.503625,N
43031882,1.580875,N
43032692,1.580875,N
43033485,1.580875,N
43034295,1.589375,N
43035158,1.589375,N
43035992,1.589375,N
43036838,1.528500,N
43037713,1.528500,N
43038592,1.528500,N
43039452,1.444375,N
43040248,1.444375,N
43041136,1.407625,N
43041937,1.407625,N
43042738,1.407625,N
43043538,1.407625,N
43044422,1.446000,N
43045302,1.446000,N
43046145,1.529125,N
43046971,1.529125,N
43047779,1.529125,N
43048626,1.601250,N
43049445,1.601250,N
43050266,1.601250,N
43051068,1.600500,N
43051891,1.600500,N
43052765,1.600500,N
43053607,1.534500,N
43054459,1.534500,N
43055332,1.534500,N
43056188,1.455500,N
43057113,1.455500,N
43057942,1.455500,N
43058800,1.436375,N
43059663,1.436375,N
43060573,1.436375,N
43061375,1.484875,N
43062229,1.484875,N
43063121,1.484875,N
43063991,1.560125,N
43064899,1.560125,N
43065754,1.560125,N
43066600,1.600375,N
43067398,1.600375,N
43068198,1.600375,N
43069025,1.559625,N
43069857,1.559625,N
43070666,1.559625,N
43071482,1.469625,N
43072337,1.469625,N
43073182,1.397750,N
43073990,1.397750,N
43074811,1.397750,N
43075630,1.401500,N
43076472,1.401500,N
43077294,1.401500,N
43078171,1.467125,N
43079024,1.467125,N
43079856,1.467125,N
43080742,1.548375,N
43081582,1.548375,N
43082423,1.548375,N
43083212,1.578125,N
43083998,1.578125,N
43084807,1.578125,N
43085595,1.527000,N
43086386,1.527000,N
43087178,1.527000,N
43087987,1.435125,N
43088868,1.435125,N
43089742,1.435125,N
43090594,1.369500,N
43091443,1.369500,N
43092326,1.369500,N
43093189,1.385875,N
43094007,1.385875,N
43094807,1.385875,N
43095618,1.461625,N
43096445,1.461625,N
43097271,1.461625,N
43098078,1.548250,N
43098909,1.548250,N
43099778,1.548250,N
43100675,1.574875,N
43101530,1.574875,N
43102404,1.574875,N
43103267,1.527125,N
43104120,1.527125,N
43104957,1.527125,N
43105781,1.450250,N
43106607,1.450250,N
43107434,1.450250,N
43108242,1.406500,N
43109104,1.406500,N
43110027,1.406500,N
43110839,1.434125,N
43111719,1.434125,N
43112595,1.504750,N
43113463,1.504750,N
43114322,1.504750,N
43115167,1.565375,N
43116021,1.565375,N
43116905,1.565375,N
43117761,1.553875,N
43118629,1.553875,N
43119519,1.553875,N
43120405,1.474250,N
43121293,1.474250,N
43122115,1.474250,N
43122940,1.382125,N
43123752,1.382125,N
43124608,1.382125,N
43125426,1.353500,N
43126257,1.353500,N
43127080,1.353500,N
43127890,1.395875,N
43128738,1.395875,N
43129551,1.395875,N
43130362,1.476125,N
43131156,1.476125,N
43131945,1.476125,N
43132762,1.534500,N
43133555,1.534500,N
43134354,1.534500,N
43135148,1.515250,N
43135958,1.515250,N
43136850,1.515250,N
43137911,1.440125,N
43138780,1.440125,N
43139633,1.440125,N
43140456,1.368500,N
43141249,1.368500,N
43142058,1.368500,N
43142860,1.362250,N
43143654,1.362250,N
43144488,1.362250,N
43145281,1.418000,N
43146068,1.418000,N
43146864,1.418000,N
43147674,1.506250,N
43148498,1.506250,N
43149292,1.506250,N
43150084,1.554250,N
43150876,1.554250,N
43151663,1.554250,N
43152482,1.519250,N
43153309,1.519250,N
43154144,1.519250,N
43154961,1.438750,N
43155766,1.438750,N
43156613,1.438750,N
43157426,1.377125,N
43158303,1.377125,N
43159118,1.377125,N
43159928,1.387250,N
43160803,1.387250,N
43161625,1.387250,N
43162449,1.449875,N
43163279,1.449875,N
43164121,1.449875,N
43164984,1.528375,N
43165802,1.528375,N
43166617,1.528375,N
43167447,1.555250,N
43168265,1.555250,N
43169124,1.555250,N
43169951,1.503375,N
43170840,1.503375,N
43171879,1.408125,N
43172791,1.408125,N
43173653,1.408125,N
43174544,1.348125,N
43175404,1.348125,N
43176209,1.348125,N
43177150,1.365625,N
43178022,1.365625,N
43178840,1.365625,N
43179700,1.441125,N
43180624,1.441125,N
43181437,1.441125,N
43182300,1.534750,N
43183218,1.534750,N
43184042,1.566875,N
43184937,1.566875,N
43185798,1.566875,N
43186629,1.516000,N
43187477,1.516000,N
43188413,1.516000,N
43189244,1.439000,N
43190076,1.439000,N
43190907,1.439000,N
43191696,1.417750,N
43192514,1.417750,N
43193360,1.417750,N
43194186,1.469125,N
43195048,1.469125,N
43195899,1.469125,N
43196785,1.558625,N
43197631,1.558625,N
43198487,1.558625,N
43199336,1.623750,N
43200172,1.623750,N
43201123,1.623750,N
43201994,1.609375,N
43202805,1.609375,N
43203620,1.609375,N
43204497,1.541625,N
43205329,1.541625,N
43206145,1.541625,N
43206954,1.472125,N
43207762,1.472125,N
43208613,1.472125,N
43209423,1.465375,N
43210246,1.465375,N
43211081,1.465375,N
43211893,1.525125,N
43212741,1.525125,N
43213581,1.610875,N
43214398,1.610875,N
43215209,1.610875,N
43216020,1.667500,N
43216897,1.667500,N
43217713,1.667500,N
43218521,1.648625,N
43219333,1.648625,N
43220138,1.648625,N
43220990,1.576375,N
43221848,1.576375,N
43222758,1.576375,N
43223569,1.520625,N
43224537,1.520625,N
43225434,1.520625,N
43226247,1.537875,N
43227120,1.537875,N
43227973,1.537875,N
43228849,1.598375,N
43229737,1.598375,N
43230614,1.598375,N
43231483,1.661375,N
43232403,1.661375,N
43233260,1.671500,N
43234116,1.671500,N
43234968,1.671500,N
43235874,1.608125,N
43236763,1.608125,N
43237585,1.608125,N
43238420,1.506625,N
43239254,1.506625,N
43240083,1.506625,N
43240952,1.439375,N
43241765,1.439375,N
43242576,1.439375,N
43243411,1.454000,N
43244234,1.454000,N
43245115,1.454000,N
43245936,1.514250,N
43246754,1.514250,N
43247563,1.514250,N
43248501,1.573625,N
43249393,1.573625,N
43250257,1.573625,N
43251109,1.572375,N
43251965,1.572375,N
43252820,1.572375,N
43253637,1.498000,N
43254450,1.498000,N
43255292,1.498000,N
43256126,1.395125,N
43256962,1.395125,N
43257755,1.395125,N
43258548,1.343875,N
43259394,1.343875,N
43260241,1.343875,N
43261185,1.364625,N
43262077,1.364625,N
43262938,1.427000,N
43263745,1.427000,N
43264626,1.427000,N
43265486,1.480625,N
43266308,1.480625,N
43267138,1.480625,N
43268007,1.460125,N
43268852,1.460125,N
43269718,1.460125,N
43270576,1.380125,N
43271434,1.380125,N
43272244,1.380125,N
43273161,1.299500,N
43273971,1.299500,N
43274882,1.299500,N
43275742,1.281875,N
43276660,1.281875,N
43277517,1.281875,N
43278391,1.332250,N
43279261,1.332250,N
43280130,1.410500,N
43281016,1.410500,N
43281864,1.410500,N
43282709,1.459250,N
43283557,1.459250,N
43284467,1.459250,N
43285262,1.426250,N
43286054,1.426250,N
43286844,1.426250,N
43287643,1.339625,N
43288482,1.339625,N
43289282,1.339625,N
43290089,1.261750,N
43290884,1.261750,N
43291676,1.261750,N
43292495,1.257125,N
43293290,1.257125,N
43294082,1.257125,N
43294874,1.319250,N
43295669,1.319250,N
43296488,1.319250,N
43297285,1.403750,N
43298075,1.403750,N
43298864,1.403750,N
43299664,1.403750,N
43300497,1.447500,N
43301295,1.447500,N
43302104,1.447500,N
43302897,1.408625,N
43303685,1.408625,N
43304498,1.408625,N
43305299,1.322250,N
43306138,1.322250,N
43306938,1.322250,N
43307729,1.257750,N
43308555,1.257750,N
43309366,1.257750,N
43310228,1.270375,N
43311047,1.270375,N
43311864,1.270375,N
43312768,1.334000,N
43313587,1.334000,N
43314387,1.334000,N
43315189,1.415750,N
43316018,1.415750,N
43316914,1.415750,N
43317770,1.441250,N
43318644,1.441250,N
43319443,1.441250,N
43320349,1.386875,N
43321283,1.386875,N
43322096,1.300375,N
43322948,1.300375,N
43323818,1.300375,N
43324694,1.261875,N
43325547,1.261875,N
43326417,1.261875,N
43327270,1.297375,N
43328126,1.297375,N
43328988,1.297375,N
43329823,1.369750,N
43330636,1.369750,N
43331475,1.369750,N
43332336,1.437500,N
43333193,1.437500,N
43334013,1.437500,N
43334833,1.441000,N
43335633,1.441000,N
43336451,1.441000,N
43337239,1.380375,N
43338029,1.380375,N
43338817,1.380375,N
43339612,1.298375,N
43340426,1.298375,N
43341221,1.298375,N
43342066,1.273125,N
43342943,1.273125,N
43343820,1.273125,N
43344711,1.322750,N
43345555,1.322750,N
43346405,1.322750,N
43347279,1.399250,N
43348138,1.399250,N
43349026,1.448750,N
43349879,1.448750,N
43350815,1.448750,N
43351648,1.420250,N
43352539,1.420250,N
43353399,1.420250,N
43354242,1.330000,N
43355059,1.330000,N
43355949,1.330000,N
43356860,1.233500,N
43357741,1.233500,N
43358620,1.233500,N
43359481,1.206000,N
43360418,1.206000,N
43361280,1.206000,N
43362127,1.261250,N
43363006,1.261250,N
43363869,1.357500,N
43364756,1.357500,N
43365624,1.357500,N
43366433,1.426750,N
43367294,1.426750,N
43368160,1.426750,N
43369029,1.436625,N
43369880,1.436625,N
43370734,1.436625,N
43371599,1.417625,N
43372477,1.417625,N
43373331,1.417625,N
43374185,1.437375,N
43375063,1.437375,N
43375926,1.437375,N
43376816,1.569375,N
43377677,1.569375,N
43378551,1.569375,N
43379384,1.791875,N
43380233,1.791875,N
43381170,2.057750,N
43381974,2.057750,N
43382815,2.057750,N
43383680,2.272375,N
43384589,2.272375,N
43385447,2.272375,N
43386254,2.347750,N
43387107,2.347750,N
43387960,2.347750,N
43388791,2.268375,N
43389646,2.268375,N
43390557,2.268375,N
43391410,2.082625,N
43392242,2.082625,N
43393159,2.082625,N
43394023,1.866875,N
43394822,1.866875,N
43395625,1.866875,N
43396466,1.663375,N
43397296,1.663375,N
43398139,1.663375,N
43398966,1.491125,N
43399842,1.491125,N
43400724,1.491125,N
43401563,1.299500,N
43402383,1.299500,N
43403189,1.299500,N
43403998,1.079250,N
43404857,1.079250,N
43405707,0.873375,N
43406541,0.873375,N
43407360,0.873375,N
43408174,0.754750,N
43409047,0.754750,N
43409866,0.754750,N
43410681,0.751500,N
43411502,0.751500,N
43412396,0.751500,N
43413217,0.818000,N
43414029,0.818000,N
43414865,0.818000,N
43415748,0.898875,N
43416707,0.898875,N
43417599,0.898875,N
43418407,0.927375,N
43419246,0.927375,N
43420122,0.927375,N
43421030,0.906875,N
43421924,0.906875,N
43422784,0.906875,N
43423648,0.879375,N
43424545,0.879375,N
43425402,0.914250,N
43426223,0.914250,N
43427079,0.914250,N
43427934,1.027750,N
43428913,1.027750,N
43429730,1.027750,N
43430609,1.174250,N
43431484,1.174250,N
43432426,1.174250,N
43433248,1.283375,N
43434110,1.283375,N
43434986,1.283375,N
43435829,1.302500,N
43436660,1.302500,N
43437468,1.302500,N
43438272,1.259125,N
43439069,1.259125,N
43439857,1.259125,N
43440671,1.210250,N
43441460,1.210250,N
43442245,1.210250,N
43443036,1.221625,N
43443833,1.221625,N
43444722,1.221625,N
43445547,1.297250,N
43446361,1.297250,N
43447163,1.297250,N
43447987,1.391625,N
43449051,1.391625,N
43449921,1.391625,N
43450764,1.432500,N
43451636,1.432500,N
43452530,1.395250,N
43453389,1.395250,N
43454194,1.395250,N
43455069,1.319375,N
43455938,1.319375,N
43456817,1.319375,N
43457673,1.265000,N
43458545,1.265000,N
43459399,1.265000,N
43460245,1.287625,N
43461095,1.287625,N
43461977,1.287625,N
43462855,1.363875,N
43463716,1.363875,N
43464619,1.363875,N
43465431,1.451000,N
43466307,1.451000,N
43467180,1.451000,N
43468097,1.474000,N
43469000,1.474000,N
43469848,1.417500,N
43470701,1.417500,N
43471572,1.417500,N
43472513,1.331000,N
43473339,1.331000,N
43474165,1.331000,N
43475015,1.291375,N
43475868,1.291375,N
43476755,1.291375,N
43477574,1.327750,N
43478487,1.327750,N
43479341,1.327750,N
43480177,1.406500,N
43481088,1.406500,N
43481954,1.406500,N
43482809,1.480250,N
43483627,1.480250,N
43484552,1.479750,N
43485414,1.479750,N
43486234,1.479750,N
43487109,1.408875,N
43487968,1.408875,N
43488848,1.408875,N
43489750,1.324875,N
43490603,1.324875,N
43491458,1.324875,N
43492258,1.300875,N
43493144,1.300875,N
43493946,1.300875,N
43494779,1.353625,N
43495614,1.353625,N
43496457,1.353625,N
43497288,1.439250,N
43498143,1.439250,N
43499025,1.439250,N
43499840,1.503500,N
43500730,1.503500,N
43501581,1.503500,N
43502465,1.490500,N
43503265,1.490500,N
43504109,1.490500,N
43504999,1.424250,N
43505878,1.424250,N
43506814,1.352500,N
43507666,1.352500,N
43508607,1.352500,N
43509412,1.346500,N
43510287,1.346500,N
43511207,1.346500,N
43512031,1.407500,N
43512961,1.407500,N
43513805,1.407500,N
43514664,1.494750,N
43515476,1.494750,N
43516429,1.494750,N
43517319,1.535875,N
43518123,1.535875,N
43518980,1.494750,N
43519820,1.494750,N
43520653,1.494750,N
43521479,1.405250,N
43522278,1.405250,N
43523160,1.405250,N
43523963,1.331625,N
43524895,1.331625,N
43525771,1.331625,N
43526625,1.337875,N
43527425,1.337875,N
43528332,1.337875,N
43529258,1.407750,N
43530075,1.407750,N
43530899,1.407750,N
43531714,1.492625,N
43532557,1.492625,N
43533379,1.492625,N
43534186,1.524375,N
43534991,1.524375,N
43535800,1.524375,N
43536682,1.478750,N
43537514,1.478750,N
43538339,1.478750,N
43539157,1.391500,N
43539966,1.391500,N
43540802,1.391500,N
43541594,1.345875,N
43542381,1.345875,N
43543215,1.345875,N
43544049,1.386125,N
43544855,1.386125,N
43545694,1.386125,N
43546484,1.468250,N
43547269,1.468250,N
43548065,1.468250,N
43548920,1.552625,N
43549731,1.552625,N
43550544,1.552625,N
43551331,1.569125,N
43552117,1.569125,N
43552930,1.569125,N
43553715,1.516250,N
43554500,1.516250,N
43555286,1.516250,N
43556072,1.441500,N
43556876,1.441500,N
43557676,1.441500,N
43558464,1.417875,N
43559260,1.417875,N
43560093,1.417875,N
43560949,1.466250,N
43561756,1.466250,N
43562556,1.466250,N
43563362,1.548750,N
43564165,1.548750,N
43565002,1.548750,N
43565804,1.612000,N
43566608,1.612000,N
43567398,1.612000,N
43568192,1.612000,N
43569017,1.590000,N
43569853,1.590000,N
43570671,1.590000,N
43571493,1.503625,N
43572404,1.503625,N
43573237,1.418875,N
43574053,1.418875,N
43574873,1.418875,N
43575700,1.414625,N
43576542,1.414625,N
43577342,1.414625,N
43578131,1.490625,N
43578921,1.490625,N
43579713,1.490625,N
43580526,1.490625,N
43581363,1.587125,N
43582251,1.587125,N
43583119,1.640125,N
43583988,1.640125,N
43584886,1.640125,N
43585750,1.612375,N
43586599,1.612375,N
43587402,1.612375,N
43588223,1.533500,N
43589129,1.533500,N
43589990,1.533500,N
43590849,1.473125,N
43591728,1.473125,N
43592615,1.473125,N
43593420,1.497250,N
43594270,1.497250,N
43595104,1.497250,N
43595925,1.593250,N
43596793,1.593250,N
43597629,1.593250,N
43598463,1.700375,N
43599308,1.700375,N
43600144,1.700375,N
43601018,1.742875,N
43601852,1.742875,N
43602672,1.742875,N
43603480,1.699625,N
43604328,1.699625,N
43605183,1.614125,N
43605994,1.614125,N
43606794,1.614125,N
43607627,1.614125,N
43608576,1.555125,N
43609439,1.555125,N
43610318,1.570000,N
43611132,1.570000,N
43612066,1.570000,N
43612947,1.637750,N
43613877,1.637750,N
43614822,1.637750,N
43615790,1.714875,N
43616801,1.714875,N
43617690,1.723875,N
43618626,1.723875,N
43619562,1.723875,N
43620570,1.665000,N
43621492,1.665000,N
43622478,1.581250,N
43623455,1.581250,N
43624483,1.581250,N
43625464,1.546625,N
43626409,1.546625,N
43627338,1.546625,N
43628314,1.588875,N
43629311,1.588875,N
43630194,1.672750,N
43631082,1.672750,N
43631983,1.672750,N
43632952,1.747000,N
43633895,1.747000,N
43634826,1.749500,N
43635768,1.749500,N
43636741,1.749500,N
43637679,1.684500,N
43638649,1.684500,N
43639633,1.684500,N
43640613,1.603625,N
43641564,1.603625,N
43642499,1.575625,N
43643415,1.575625,N
43644327,1.575625,N
43645222,1.612500,N
43646088,1.612500,N
43646955,1.612500,N
43647819,1.678000,N
43648704,1.678000,N
43649568,1.710500,N
43650434,1.710500,N
43651310,1.710500,N
43652214,1.665625,N
43653125,1.665625,N
43653991,1.665625,N
43654857,1.575625,N
43655723,1.575625,N
43656614,1.575625,N
43657476,1.493375,N
43658358,1.493375,N
43659256,1.493375,N
43660145,1.478375,N
43661090,1.478375,N
43662004,1.528750,N
43662900,1.528750,N
43663845,1.528750,N
43664816,1.595875,N
43665727,1.595875,N
43666627,1.595875,N
43667563,1.603000,N
43668617,1.603000,N
43669510,1.533000,N
43670397,1.533000,N
43671299,1.533000,N
43672186,1.432500,N
43673112,1.432500,N
43674019,1.432500,N
43674931,1.353500,N
43675845,1.353500,N
43676778,1.351750,N
43677663,1.351750,N
43678544,1.351750,N
43679447,1.408750,N
43680471,1.408750,N
43681412,1.408750,N
43682328,1.475000,N
43683271,1.475000,N
43684212,1.484125,N
43685124,1.484125,N
43686044,1.484125,N
43686942,1.429500,N
43687826,1.429500,N
43688730,1.429500,N
43689638,1.338875,N
43690581,1.338875,N
43691508,1.282000,N
43692519,1.282000,N
43693437,1.282000,N
43694371,1.299500,N
43695337,1.299500,N
43696228,1.299500,N
43697155,1.369625,N
